382, -200.0
383, -178.0
384, -180.0
385, -176.0
386, -200.0
387, -173.0
388, -167.0
389, -191.0
390, -200.0
391, -167.0
392, -181.0
393, -168.0
394, -200.0
395, -200.0
396, -152.0
397, -170.0
398, -181.0
399, -200.0
400, -200.0
401, -199.0
402, -188.0
403, -182.0
404, -192.0
405, -176.0
406, -200.0
407, -153.0
408, -163.0
409, -149.0
410, -200.0
411, -151.0
412, -200.0
413, -157.0
414, -167.0
415, -200.0
416, -200.0
417, -187.0
418, -158.0
419, -176.0
420, -167.0
421, -200.0
422, -122.0
423, -158.0
424, -178.0
425, -164.0
426, -187.0
427, -193.0
428, -147.0
429, -172.0
430, -182.0
431, -167.0
432, -173.0
433, -130.0
434, -181.0
435, -178.0
436, -144.0
437, -160.0
438, -182.0
439, -152.0
440, -200.0
441, -168.0
442, -161.0
443, -181.0
444, -200.0
445, -188.0
446, -162.0
447, -196.0
448, -160.0
449, -195.0
450, -175.0
451, -149.0
452, -178.0
453, -182.0
454, -200.0
455, -187.0
456, -168.0
457, -159.0
458, -167.0
459, -176.0
460, -191.0
461, -177.0
462, -181.0
463, -180.0
464, -172.0
465, -153.0
466, -145.0
467, -154.0
468, -200.0
469, -200.0
470, -165.0
471, -184.0
472, -180.0
473, -189.0
474, -176.0
475, -170.0
476, -200.0
477, -151.0
478, -153.0
479, -155.0
480, -154.0
481, -200.0
482, -193.0
483, -161.0
484, -200.0
485, -193.0
486, -194.0
487, -200.0
488, -158.0
489, -165.0
490, -197.0
491, -175.0
492, -166.0
493, -200.0
494, -169.0
495, -170.0
496, -200.0
497, -187.0
498, -200.0
499, -137.0
